female2_sad_8a_1.wav,And asks for more doubts.,Linda asks for more darts.,0.4,0.4,0.64
female2_sad_8a_2.wav,Linda asks for more doubts.,Linda asks for more darts.,0.2,0.2,0.3599999999999999
female2_sad_8b_1.wav,Linda asks for more doubts.,Linda asks for more darts.,0.2,0.2,0.3599999999999999
female2_sad_8b_2.wav,Linda asks for more doubts.,Linda asks for more darts.,0.2,0.2,0.3599999999999999
female2_sad_9a_1.wav,Find your boot in this shoot.,Find your boot in this shute.,0.16666666666666666,0.16666666666666666,0.30555555555555547
female2_sad_9a_2.wav,Find your boat in this shoot.,Find your boot in this shute.,0.3333333333333333,0.3333333333333333,0.5555555555555556
female2_sad_9b_1.wav,Find your boat in this chute.,Find your boot in this shute.,0.3333333333333333,0.3333333333333333,0.5555555555555556
female2_sad_9b_2.wav,Find your boat in this shoot.,Find your boot in this shute.,0.3333333333333333,0.3333333333333333,0.5555555555555556
male1_angry_10a_1.wav,Water harms the newborn boy.,Water harms the new born boy.,0.3333333333333333,0.3333333333333333,0.4666666666666667
male1_angry_10a_2.wav,Water harms the newborn boy.,Water harms the new born boy.,0.3333333333333333,0.3333333333333333,0.4666666666666667
male1_angry_10b_1.wav,What a harms. The newborn boy.,Water harms the new born boy.,0.6666666666666666,0.5714285714285714,0.75
male1_angry_10b_2.wav,Water harms the newborn boy.,Water harms the new born boy.,0.3333333333333333,0.3333333333333333,0.4666666666666667
male1_angry_11a_1.wav,I have not seen my tooth.,I have not seen my tooth.,0.0,0.0,0.0
male1_angry_11a_2.wav,I have not seen my tooth.,I have not seen my tooth.,0.0,0.0,0.0
male1_angry_11b_1.wav,I have not seen my tooth.,I have not seen my tooth.,0.0,0.0,0.0
male1_angry_11b_2.wav,I have not seen my tooth.,I have not seen my tooth.,0.0,0.0,0.0
male1_angry_12a_1.wav,Work hard or you lose.,Work hard or you lose.,0.0,0.0,0.0
male1_angry_12a_2.wav,Work hard or you lose.,Work hard or you lose.,0.0,0.0,0.0
male1_angry_12b_1.wav,Work hard or you lose.,Work hard or you lose.,0.0,0.0,0.0
male1_angry_12b_2.wav,Work hard or you lose.,Work hard or you lose.,0.0,0.0,0.0
male1_angry_13a_1.wav,Jim saw the port.,Jim saw the port.,0.0,0.0,0.0
male1_angry_13a_2.wav,Jim saw the port.,Jim saw the port.,0.0,0.0,0.0
male1_angry_13b_1.wav,Jim saw the port.,Jim saw the port.,0.0,0.0,0.0
male1_angry_13b_2.wav,Jim saw the port.,Jim saw the port.,0.0,0.0,0.0
male1_angry_14a_1.wav,They should start to talk.,They should start to talk.,0.0,0.0,0.0
male1_angry_14a_2.wav,They should start to talk.,They should start to talk.,0.0,0.0,0.0
male1_angry_14b_1.wav,They should start to talk.,They should start to talk.,0.0,0.0,0.0
male1_angry_14b_2.wav,They should start to talk.,They should start to talk.,0.0,0.0,0.0
male1_angry_15a_1.wav,Sound the horn. If you need more.,Sound the horn if you need more.,0.0,0.0,0.0
male1_angry_15a_2.wav,Sound the horn. If you need more.,Sound the horn if you need more.,0.0,0.0,0.0
male1_angry_15b_1.wav,Sound the horn. If you need more.,Sound the horn if you need more.,0.0,0.0,0.0
male1_angry_15b_2.wav,Sound the horn. If you need more.,Sound the horn if you need more.,0.0,0.0,0.0
male1_angry_1a_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_angry_1a_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_angry_1b_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_angry_1b_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_angry_2a_1.wav,John laughs like your father.,John laughs like your father.,0.0,0.0,0.0
male1_angry_2a_2.wav,John laughs like your father.,John laughs like your father.,0.0,0.0,0.0
male1_angry_2b_1.wav,John laughs like your father.,John laughs like your father.,0.0,0.0,0.0
male1_angry_2b_2.wav,John laughs like your father.,John laughs like your father.,0.0,0.0,0.0
male1_angry_3a_1.wav,The seed is buried in deep.,The seed is buried in deep.,0.0,0.0,0.0
male1_angry_3a_2.wav,The seed is buried in deep.,The seed is buried in deep.,0.0,0.0,0.0
male1_angry_3b_1.wav,The seed is buried in deep.,The seed is buried in deep.,0.0,0.0,0.0
male1_angry_3b_2.wav,The seed is buried in deep.,The seed is buried in deep.,0.0,0.0,0.0
male1_angry_4a_1.wav,Taylor likes stewed Asian food.,Taylor likes stewed Asian food.,0.0,0.0,0.0
male1_angry_4a_2.wav,Taylor likes stewed Asian food.,Taylor likes stewed Asian food.,0.0,0.0,0.0
male1_angry_4b_1.wav,Taylor likes stewed Asian food.,Taylor likes stewed Asian food.,0.0,0.0,0.0
male1_angry_4b_2.wav,Taylor likes stewed Asian food.,Taylor likes stewed Asian food.,0.0,0.0,0.0
male1_angry_5a_1.wav,The Lord swims in the sea.,The lord swims in the sea.,0.0,0.0,0.0
male1_angry_5a_2.wav,The Lord swims in the sea.,The lord swims in the sea.,0.0,0.0,0.0
male1_angry_5b_1.wav,The Lord swims in the sea.,The lord swims in the sea.,0.0,0.0,0.0
male1_angry_5b_2.wav,The Lord swims in the sea.,The lord swims in the sea.,0.0,0.0,0.0
male1_angry_6a_1.wav,Jack views an art piece.,Jack views an art piece.,0.0,0.0,0.0
male1_angry_6a_2.wav,Jack views an art piece.,Jack views an art piece.,0.0,0.0,0.0
male1_angry_6b_1.wav,Cheque views and art piece.,Jack views an art piece.,0.4,0.4,0.64
male1_angry_6b_2.wav,Jack views an art piece.,Jack views an art piece.,0.0,0.0,0.0
male1_angry_7a_1.wav,Chao leaps into a Jeep.,Carl leaps into a jeep.,0.2,0.2,0.3599999999999999
male1_angry_7a_2.wav,Child leaps into a Jeep.,Carl leaps into a jeep.,0.2,0.2,0.3599999999999999
male1_angry_7b_1.wav,Carl leaps into a Jeep.,Carl leaps into a jeep.,0.0,0.0,0.0
male1_angry_7b_2.wav,Car leaps into a Jeep.,Carl leaps into a jeep.,0.2,0.2,0.3599999999999999
male1_angry_8a_1.wav,Linda asks for more darts.,Linda asks for more darts.,0.0,0.0,0.0
male1_angry_8a_2.wav,Linda asks for more darts.,Linda asks for more darts.,0.0,0.0,0.0
male1_angry_8b_1.wav,Lender asks for more darts.,Linda asks for more darts.,0.2,0.2,0.3599999999999999
male1_angry_8b_2.wav,Linda asks for more darts.,Linda asks for more darts.,0.0,0.0,0.0
male1_angry_9a_1.wav,Find your boot in this shoot.,Find your boot in this shute.,0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_angry_9a_2.wav,Find your boot in this shoot.,Find your boot in this shute.,0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_angry_9b_1.wav,Find your boot in this shoot.,Find your boot in this shute.,0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_angry_9b_2.wav,Find your boot in this shoot.,Find your boot in this shute.,0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_anxious_10a_1.wav,What a harms. The newborn boy.,"Water harms the new born boy.
",0.6666666666666666,0.5714285714285714,0.75
male1_anxious_10a_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male1_anxious_10b_1.wav,What a harms. The newborn boy.,"Water harms the new born boy.
",0.6666666666666666,0.5714285714285714,0.75
male1_anxious_10b_2.wav,What a harms. The newborn boy.,"Water harms the new born boy.
",0.6666666666666666,0.5714285714285714,0.75
male1_anxious_11a_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_anxious_11a_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_anxious_11b_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_anxious_11b_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_anxious_12a_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_anxious_12a_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_anxious_12b_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_anxious_12b_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_anxious_13a_1.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male1_anxious_13a_2.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male1_anxious_13b_1.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male1_anxious_13b_2.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male1_anxious_14a_1.wav,I'm so worried about my exam results.,"I am so worried about my exam results.
",0.25,0.25,0.3571428571428572
male1_anxious_14a_2.wav,I'm so worried about my exam results.,"I am so worried about my exam results.
",0.25,0.25,0.3571428571428572
male1_anxious_14b_1.wav,I'm so worried about my exam results.,"I am so worried about my exam results.
",0.25,0.25,0.3571428571428572
male1_anxious_14b_2.wav,I am so worried about my exam results.,"I am so worried about my exam results.
",0.0,0.0,0.0
male1_anxious_15a_1.wav,I'm not sure how severe the wound is.,"I am not sure how severe the wound is!
",0.2222222222222222,0.2222222222222222,0.3194444444444444
male1_anxious_15a_2.wav,I am not sure how severe the wound is.,"I am not sure how severe the wound is!
",0.0,0.0,0.0
male1_anxious_15b_1.wav,I'm not sure how severe the wound is.,"I am not sure how severe the wound is!
",0.2222222222222222,0.2222222222222222,0.3194444444444444
male1_anxious_15b_2.wav,I'm not sure how severe the wound is.,"I am not sure how severe the wound is!
",0.2222222222222222,0.2222222222222222,0.3194444444444444
male1_anxious_1a_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_anxious_1a_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_anxious_1b_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_anxious_1b_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_anxious_2a_1.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male1_anxious_2a_2.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male1_anxious_2b_1.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male1_anxious_2b_2.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male1_anxious_3a_1.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male1_anxious_3a_2.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male1_anxious_3b_1.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male1_anxious_3b_2.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male1_anxious_4a_1.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male1_anxious_4a_2.wav,"Taylor, like stewed Asian food.","Taylor likes stewed asian food.
",0.2,0.2,0.3599999999999999
male1_anxious_4b_1.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male1_anxious_4b_2.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male1_anxious_5a_1.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male1_anxious_5a_2.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male1_anxious_5b_1.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male1_anxious_5b_2.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male1_anxious_6a_1.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male1_anxious_6a_2.wav,Jack Fuse an art piece.,"Jack views an art piece.
",0.2,0.2,0.3599999999999999
male1_anxious_6b_1.wav,Jack views an odd piece.,"Jack views an art piece.
",0.2,0.2,0.3599999999999999
male1_anxious_6b_2.wav,Jack views and art piece.,"Jack views an art piece.
",0.2,0.2,0.3599999999999999
male1_anxious_7a_1.wav,Child leaps into a Jeep.,"Carl leaps into a jeep.
",0.2,0.2,0.3599999999999999
male1_anxious_7a_2.wav,Kyle leaps into a Jeep.,"Carl leaps into a jeep.
",0.2,0.2,0.3599999999999999
male1_anxious_7b_1.wav,Chao leaps into a Jeep.,"Carl leaps into a jeep.
",0.2,0.2,0.3599999999999999
male1_anxious_7b_2.wav,Car leaps into a Jeep.,"Carl leaps into a jeep.
",0.2,0.2,0.3599999999999999
male1_anxious_8a_1.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male1_anxious_8a_2.wav,Lender asks for more diets.,"Linda asks for more darts.
",0.4,0.4,0.64
male1_anxious_8b_1.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male1_anxious_8b_2.wav,Linder asks for more darts.,"Linda asks for more darts.
",0.2,0.2,0.3599999999999999
male1_anxious_9a_1.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_anxious_9a_2.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_anxious_9b_1.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_anxious_9b_2.wav,Find your boot and this shoot.,"Find your boot in this shute.
",0.3333333333333333,0.3333333333333333,0.5555555555555556
male1_apologetic_10a_1.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male1_apologetic_10a_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male1_apologetic_10b_1.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male1_apologetic_10b_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male1_apologetic_11a_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_apologetic_11a_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_apologetic_11b_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_apologetic_11b_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_apologetic_12a_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_apologetic_12a_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_apologetic_12b_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_apologetic_12b_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_apologetic_13a_1.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male1_apologetic_13a_2.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male1_apologetic_13b_1.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male1_apologetic_13b_2.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male1_apologetic_14a_1.wav,I owe you an apology.,"I owe you an apology.
",0.0,0.0,0.0
male1_apologetic_14a_2.wav,I owe you an apology.,"I owe you an apology.
",0.0,0.0,0.0
male1_apologetic_14b_1.wav,I owe you an apology.,"I owe you an apology.
",0.0,0.0,0.0
male1_apologetic_14b_2.wav,I owe you an apology.,"I owe you an apology.
",0.0,0.0,0.0
male1_apologetic_15a_1.wav,"Forgive me, but I must leave now.","Forgive me, but I must leave now
",0.0,0.0,0.0
male1_apologetic_15a_2.wav,"Forgive me, but I must leave now.","Forgive me, but I must leave now
",0.0,0.0,0.0
male1_apologetic_15b_1.wav,"Forgive me, but I must leave now.","Forgive me, but I must leave now
",0.0,0.0,0.0
male1_apologetic_15b_2.wav,"Forgive me, but I must leave now.","Forgive me, but I must leave now
",0.0,0.0,0.0
male1_apologetic_1a_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_apologetic_1a_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_apologetic_1b_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_apologetic_1b_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_apologetic_2a_1.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male1_apologetic_2a_2.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male1_apologetic_2b_1.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male1_apologetic_2b_2.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male1_apologetic_3a_1.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male1_apologetic_3a_2.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male1_apologetic_3b_1.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male1_apologetic_3b_2.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male1_apologetic_4a_1.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male1_apologetic_4a_2.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male1_apologetic_4b_1.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male1_apologetic_4b_2.wav,Taylor likes Jude Asian food.,"Taylor likes stewed asian food.
",0.2,0.2,0.3599999999999999
male1_apologetic_5a_1.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male1_apologetic_5a_2.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male1_apologetic_5b_1.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male1_apologetic_5b_2.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male1_apologetic_6a_1.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male1_apologetic_6a_2.wav,Jake views an odd piece.,"Jack views an art piece.
",0.4,0.4,0.64
male1_apologetic_6b_1.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male1_apologetic_6b_2.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male1_apologetic_7a_1.wav,Kyle leaps into a Jeep.,"Carl leaps into a jeep.
",0.2,0.2,0.3599999999999999
male1_apologetic_7a_2.wav,Car leaps into a Jeep.,"Carl leaps into a jeep.
",0.2,0.2,0.3599999999999999
male1_apologetic_7b_1.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male1_apologetic_7b_2.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male1_apologetic_8a_1.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male1_apologetic_8a_2.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male1_apologetic_8b_1.wav,Lend your asks for more darts.,"Linda asks for more darts.
",0.4,0.3333333333333333,0.4666666666666667
male1_apologetic_8b_2.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male1_apologetic_9a_1.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_apologetic_9a_2.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_apologetic_9b_1.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_apologetic_9b_2.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_assertive_10a_1.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male1_assertive_10a_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male1_assertive_10b_1.wav,What a harms. The newborn boy.,"Water harms the new born boy.
",0.6666666666666666,0.5714285714285714,0.75
male1_assertive_10b_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male1_assertive_11a_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_assertive_11a_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_assertive_11b_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_assertive_11b_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_assertive_12a_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_assertive_12a_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_assertive_12b_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_assertive_12b_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_assertive_13a_1.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male1_assertive_13a_2.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male1_assertive_13b_1.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male1_assertive_13b_2.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male1_assertive_14a_1.wav,Please try to do your exercises next time.,"Please try to do your exercises next time.
",0.0,0.0,0.0
male1_assertive_14a_2.wav,Please try to do your exercises next time.,"Please try to do your exercises next time.
",0.0,0.0,0.0
male1_assertive_14b_1.wav,Please try to do your exercises next time.,"Please try to do your exercises next time.
",0.0,0.0,0.0
male1_assertive_14b_2.wav,Please try to do your exercises next time.,"Please try to do your exercises next time.
",0.0,0.0,0.0
male1_assertive_15a_1.wav,I will think about it and get back to you.,"I will think about it and get back to you.
",0.0,0.0,0.0
male1_assertive_15a_2.wav,I will think about it and get back to you.,"I will think about it and get back to you.
",0.0,0.0,0.0
male1_assertive_15b_1.wav,I will think about it and get back to you.,"I will think about it and get back to you.
",0.0,0.0,0.0
male1_assertive_15b_2.wav,I will think about it and get back to you.,"I will think about it and get back to you.
",0.0,0.0,0.0
male1_assertive_1a_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_assertive_1a_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_assertive_1b_1.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_assertive_1b_2.wav,Tom beats that farmer.,"Tom beats that farmer.
",0.0,0.0,0.0
male1_assertive_2a_1.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male1_assertive_2a_2.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male1_assertive_2b_1.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male1_assertive_2b_2.wav,John laughs like your father.,"John laughs like your father.
",0.0,0.0,0.0
male1_assertive_3a_1.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male1_assertive_3a_2.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male1_assertive_3b_1.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male1_assertive_3b_2.wav,The seed is buried in deep.,"The seed is buried in deep.
",0.0,0.0,0.0
male1_assertive_4a_1.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male1_assertive_4a_2.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male1_assertive_4b_1.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male1_assertive_4b_2.wav,Taylor likes stewed Asian food.,"Taylor likes stewed asian food.
",0.0,0.0,0.0
male1_assertive_5a_1.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male1_assertive_5a_2.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male1_assertive_5b_1.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male1_assertive_5b_2.wav,The Lord swims in the sea.,"The lord swims in the sea.
",0.0,0.0,0.0
male1_assertive_6a_1.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male1_assertive_6a_2.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male1_assertive_6b_1.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male1_assertive_6b_2.wav,Jack views an art piece.,"Jack views an art piece.
",0.0,0.0,0.0
male1_assertive_7a_1.wav,Car leaps into a Jeep.,"Carl leaps into a jeep.
",0.2,0.2,0.3599999999999999
male1_assertive_7a_2.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male1_assertive_7b_1.wav,Carl leaps into a Jeep.,"Carl leaps into a jeep.
",0.0,0.0,0.0
male1_assertive_7b_2.wav,Chill leaps into a Jeep.,"Carl leaps into a jeep.
",0.2,0.2,0.3599999999999999
male1_assertive_8a_1.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male1_assertive_8a_2.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male1_assertive_8b_1.wav,Lender asks for more darts.,"Linda asks for more darts.
",0.2,0.2,0.3599999999999999
male1_assertive_8b_2.wav,Linda asks for more darts.,"Linda asks for more darts.
",0.0,0.0,0.0
male1_assertive_9a_1.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_assertive_9a_2.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_assertive_9b_1.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_assertive_9b_2.wav,Find your boot in this shoot.,"Find your boot in this shute.
",0.16666666666666666,0.16666666666666666,0.30555555555555547
male1_concerned_10a_1.wav,What are harms the newborn boy?,"Water harms the new born boy.
",0.6666666666666666,0.5714285714285714,0.75
male1_concerned_10a_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male1_concerned_10b_1.wav,What a harms. The newborn boy.,"Water harms the new born boy.
",0.6666666666666666,0.5714285714285714,0.75
male1_concerned_10b_2.wav,Water harms the newborn boy.,"Water harms the new born boy.
",0.3333333333333333,0.3333333333333333,0.4666666666666667
male1_concerned_11a_1.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_concerned_11a_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_concerned_11b_1.wav,You results are unbelievable.,"Your results are unbelievable.
",0.25,0.25,0.4375
male1_concerned_11b_2.wav,Your results are unbelievable.,"Your results are unbelievable.
",0.0,0.0,0.0
male1_concerned_12a_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_concerned_12a_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_concerned_12b_1.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_concerned_12b_2.wav,We were away a year ago.,"We were away a year ago.
",0.0,0.0,0.0
male1_concerned_13a_1.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
male1_concerned_13a_2.wav,How are you doing?,"How are you doing?
",0.0,0.0,0.0
